$GPGGA,091917.00,5908.14272522,N,00938.04210584,E,4,26,0.7,-0.460,M,41.802,M,1.0,3961*60
$GPGGA,091918.00,5908.14316944,N,00938.04307027,E,4,26,0.7,-0.443,M,41.802,M,1.0,3961*6A
$GPGGA,091919.00,5908.14360858,N,00938.04402303,E,4,27,0.7,-0.468,M,41.802,M,1.0,3961*69
$GPGGA,091920.00,5908.14406922,N,00938.04495297,E,4,27,0.6,-0.441,M,41.802,M,1.0,3961*60
$GPGGA,091921.00,5908.14452013,N,00938.04586402,E,4,28,0.6,-0.464,M,41.802,M,1.0,3961*6A
$GPGGA,091922.00,5908.14495282,N,00938.04681013,E,4,26,0.6,-0.458,M,41.802,M,1.0,3961*69
$GPGGA,091923.00,5908.14533790,N,00938.04780124,E,4,26,0.6,-0.467,M,41.802,M,1.0,3961*6A
$GPGGA,091924.00,5908.14568637,N,00938.04886062,E,4,26,0.7,-0.494,M,41.802,M,1.0,3961*68
$GPGGA,091925.00,5908.14604139,N,00938.04992526,E,4,26,0.7,-0.499,M,41.802,M,1.0,3961*65
$GPGGA,091926.00,5908.14641462,N,00938.05098175,E,4,26,0.7,-0.482,M,41.802,M,1.0,3961*66
$GPGGA,091927.00,5908.14680238,N,00938.05200695,E,4,26,0.7,-0.481,M,41.802,M,1.0,3961*6A
$GPGGA,091928.00,5908.14720531,N,00938.05302369,E,4,26,0.7,-0.449,M,41.802,M,1.0,3961*61
$GPGGA,091929.00,5908.14759821,N,00938.05405510,E,4,26,0.7,-0.443,M,41.802,M,1.0,3961*60
$GPGGA,091930.00,5908.14796958,N,00938.05510379,E,4,26,0.7,-0.449,M,41.802,M,1.0,3961*62
$GPGGA,091931.00,5908.14833462,N,00938.05617615,E,4,26,0.7,-0.446,M,41.802,M,1.0,3961*63
$GPGGA,091932.00,5908.14870240,N,00938.05724389,E,4,26,0.7,-0.441,M,41.802,M,1.0,3961*67
$GPGGA,091933.00,5908.14908501,N,00938.05830241,E,4,27,0.7,-0.433,M,41.802,M,1.0,3961*61
$GPGGA,091934.00,5908.14947160,N,00938.05935181,E,4,27,0.7,-0.447,M,41.802,M,1.0,3961*66
$GPGGA,091935.00,5908.14987145,N,00938.06039816,E,4,27,0.7,-0.443,M,41.802,M,1.0,3961*69
$GPGGA,091936.00,5908.15025995,N,00938.06144881,E,4,28,0.7,-0.443,M,41.802,M,1.0,3961*65
$GPGGA,091937.00,5908.15064191,N,00938.06251119,E,4,28,0.7,-0.444,M,41.802,M,1.0,3961*65
$GPGGA,091938.00,5908.15101323,N,00938.06357890,E,4,26,0.7,-0.447,M,41.802,M,1.0,3961*61
$GPGGA,091939.00,5908.15138607,N,00938.06465873,E,4,26,0.7,-0.446,M,41.802,M,1.0,3961*63
$GPGGA,091940.00,5908.15176784,N,00938.06572205,E,4,26,0.7,-0.446,M,41.802,M,1.0,3961*61
$GPGGA,091941.00,5908.15215745,N,00938.06677820,E,4,26,0.7,-0.439,M,41.802,M,1.0,3961*68
$GPGGA,091942.00,5908.15255455,N,00938.06781782,E,4,26,0.7,-0.452,M,41.802,M,1.0,3961*6F
$GPGGA,091943.00,5908.15296205,N,00938.06885749,E,4,26,0.7,-0.432,M,41.802,M,1.0,3961*68
$GPGGA,091944.00,5908.15336136,N,00938.06989647,E,4,26,0.7,-0.432,M,41.802,M,1.0,3961*65
$GPGGA,091945.00,5908.15374959,N,00938.07095763,E,4,27,0.7,-0.453,M,41.802,M,1.0,3961*67
$GPGGA,091946.00,5908.15412612,N,00938.07202485,E,4,26,0.7,-0.416,M,41.802,M,1.0,3961*64
$GPGGA,091947.00,5908.15448622,N,00938.07310495,E,4,25,0.7,-0.448,M,41.802,M,1.0,3961*62
$GPGGA,091948.00,5908.15483064,N,00938.07421787,E,4,25,0.7,-0.436,M,41.802,M,1.0,3961*62
$GPGGA,091949.00,5908.15520409,N,00938.07529645,E,4,25,0.7,-0.440,M,41.802,M,1.0,3961*63
$GPGGA,091950.00,5908.15561213,N,00938.07632697,E,4,25,0.8,-0.433,M,41.802,M,1.0,3961*6E
$GPGGA,091951.00,5908.15603579,N,00938.07732923,E,4,27,0.8,-0.422,M,41.802,M,1.0,3961*60
$GPGGA,091952.00,5908.15645746,N,00938.07831847,E,4,27,0.8,-0.457,M,41.802,M,1.0,3961*62
$GPGGA,091953.00,5908.15688448,N,00938.07933114,E,4,26,0.8,-0.426,M,41.802,M,1.0,3961*64
$GPGGA,091954.00,5908.15730512,N,00938.08034347,E,4,27,0.8,-0.441,M,41.802,M,1.0,3961*6A
$GPGGA,091955.00,5908.15774682,N,00938.08135323,E,4,27,0.8,-0.419,M,41.802,M,1.0,3961*6E
$GPGGA,091956.00,5908.15818402,N,00938.08232060,E,4,26,0.8,-0.437,M,41.802,M,1.0,3961*6F
$GPGGA,091957.00,5908.15865865,N,00938.08326384,E,4,25,0.8,-0.417,M,41.802,M,1.0,3961*65
$GPGGA,091958.00,5908.15912122,N,00938.08419994,E,4,25,0.8,-0.439,M,41.802,M,1.0,3961*6D
$GPGGA,091959.00,5908.15959726,N,00938.08511643,E,4,25,0.8,-0.420,M,41.802,M,1.0,3961*65
$GPGGA,092000.00,5908.16008389,N,00938.08601585,E,4,25,0.8,-0.426,M,41.802,M,1.0,3961*61
$GPGGA,092001.00,5908.16057614,N,00938.08689727,E,4,26,0.8,-0.427,M,41.802,M,1.0,3961*63
$GPGGA,092002.00,5908.16106885,N,00938.08777509,E,4,26,0.8,-0.424,M,41.802,M,1.0,3961*6E
$GPGGA,092003.00,5908.16154536,N,00938.08867847,E,4,28,0.8,-0.436,M,41.802,M,1.0,3961*69
$GPGGA,092004.00,5908.16200834,N,00938.08961458,E,4,28,0.8,-0.438,M,41.802,M,1.0,3961*68
$GPGGA,092005.00,5908.16245626,N,00938.09057853,E,4,27,0.8,-0.426,M,41.802,M,1.0,3961*6F
$GPGGA,092006.00,5908.16288080,N,00938.09157112,E,4,26,0.8,-0.425,M,41.802,M,1.0,3961*68
$GPGGA,092007.00,5908.16330179,N,00938.09257626,E,4,26,0.8,-0.444,M,41.802,M,1.0,3961*68
$GPGGA,092008.00,5908.16374931,N,00938.09355600,E,4,26,0.8,-0.412,M,41.802,M,1.0,3961*67
$GPGGA,092009.00,5908.16419205,N,00938.09449598,E,4,26,0.8,-0.450,M,41.802,M,1.0,3961*68
$GPGGA,092010.00,5908.16466489,N,00938.09541126,E,4,26,0.8,-0.430,M,41.802,M,1.0,3961*64
$GPGGA,092011.00,5908.16512388,N,00938.09633371,E,4,25,0.8,-0.429,M,41.802,M,1.0,3961*6C
$GPGGA,092012.00,5908.16556578,N,00938.09726087,E,4,25,0.8,-0.419,M,41.802,M,1.0,3961*6A
$GPGGA,092013.00,5908.16598015,N,00938.09822945,E,4,25,0.8,-0.423,M,41.802,M,1.0,3961*62
$GPGGA,092014.00,5908.16639362,N,00938.09920181,E,4,25,0.8,-0.437,M,41.802,M,1.0,3961*68
$GPGGA,092015.00,5908.16681270,N,00938.10015852,E,4,26,0.8,-0.446,M,41.802,M,2.0,3961*6E
$GPGGA,092016.00,5908.16723367,N,00938.10110465,E,4,27,0.8,-0.447,M,41.802,M,1.0,3961*6C
$GPGGA,092017.00,5908.16764890,N,00938.10207624,E,4,26,0.9,-0.437,M,41.802,M,1.0,3961*68
$GPGGA,092018.00,5908.16806289,N,00938.10304368,E,4,26,0.9,-0.446,M,41.802,M,1.0,3961*67
$GPGGA,092019.00,5908.16846710,N,00938.10402471,E,4,26,0.9,-0.445,M,41.802,M,1.0,3961*6A
$GPGGA,092020.00,5908.16886635,N,00938.10499985,E,4,26,0.9,-0.440,M,41.802,M,1.0,3961*6B
$GPGGA,092021.00,5908.16926840,N,00938.10597829,E,4,26,0.9,-0.433,M,41.802,M,1.0,3961*61
$GPGGA,092022.00,5908.16967508,N,00938.10693846,E,4,26,0.9,-0.421,M,41.802,M,1.0,3961*6B
$GPGGA,092023.00,5908.17008152,N,00938.10790883,E,4,26,0.9,-0.418,M,41.802,M,1.0,3961*61
$GPGGA,092024.00,5908.17047940,N,00938.10887910,E,4,26,0.9,-0.444,M,41.802,M,1.0,3961*6D
$GPGGA,092025.00,5908.17087937,N,00938.10985924,E,4,26,0.8,-0.436,M,41.802,M,1.0,3961*60
$GPGGA,092026.00,5908.17126693,N,00938.11085248,E,4,26,0.8,-0.442,M,41.802,M,1.0,3961*62
$GPGGA,092027.00,5908.17165614,N,00938.11185268,E,4,25,0.9,-0.444,M,41.802,M,1.0,3961*6C
$GPGGA,092028.00,5908.17206748,N,00938.11282914,E,4,25,0.9,-0.433,M,41.802,M,1.0,3961*69
$GPGGA,092029.00,5908.17246796,N,00938.11379908,E,4,25,0.9,-0.425,M,41.802,M,1.0,3961*60
$GPGGA,092030.00,5908.17286556,N,00938.11476588,E,4,25,0.9,-0.451,M,41.802,M,1.0,3961*65
$GPGGA,092031.00,5908.17327612,N,00938.11572616,E,4,25,0.9,-0.439,M,41.801,M,1.0,3961*61
$GPGGA,092032.00,5908.17369077,N,00938.11669444,E,4,25,0.9,-0.435,M,41.801,M,1.0,3961*6D
$GPGGA,092033.00,5908.17408577,N,00938.11768132,E,4,25,0.9,-0.451,M,41.801,M,1.0,3961*6F
$GPGGA,092034.00,5908.17448575,N,00938.11867179,E,4,25,0.9,-0.454,M,41.801,M,1.0,3961*64
$GPGGA,092035.00,5908.17490135,N,00938.11964154,E,4,24,0.9,-0.430,M,41.801,M,1.0,3961*6E
$GPGGA,092036.00,5908.17531113,N,00938.12060054,E,4,24,0.9,-0.458,M,41.801,M,1.0,3961*62
$GPGGA,092037.00,5908.17574777,N,00938.12154508,E,4,24,0.9,-0.446,M,41.801,M,1.0,3961*63
$GPGGA,092038.00,5908.17617951,N,00938.12248919,E,4,25,0.9,-0.437,M,41.801,M,1.0,3961*65
$GPGGA,092039.00,5908.17659636,N,00938.12345938,E,4,25,0.9,-0.426,M,41.801,M,1.0,3961*6F
$GPGGA,092040.00,5908.17701360,N,00938.12443820,E,4,25,0.8,-0.427,M,41.801,M,1.0,3961*62
$GPGGA,092041.00,5908.17743111,N,00938.12541610,E,4,25,0.8,-0.420,M,41.801,M,1.0,3961*68
$GPGGA,092042.00,5908.17785142,N,00938.12638707,E,4,25,0.9,-0.436,M,41.801,M,1.0,3961*6B
$GPGGA,092043.00,5908.17827398,N,00938.12735309,E,4,26,0.7,-0.438,M,41.801,M,1.0,3961*6D
$GPGGA,092044.00,5908.17868150,N,00938.12834484,E,4,25,0.7,-0.463,M,41.801,M,1.0,3961*66
$GPGGA,092045.00,5908.17907311,N,00938.12937362,E,4,26,0.7,-0.436,M,41.801,M,1.0,3961*66
$GPGGA,092046.00,5908.17945418,N,00938.13041827,E,4,26,0.7,-0.419,M,41.801,M,1.0,3961*63
$GPGGA,092047.00,5908.17981692,N,00938.13149166,E,4,26,0.7,-0.439,M,41.801,M,1.0,3961*6D
$GPGGA,092048.00,5908.18023897,N,00938.13249113,E,4,25,0.7,-0.417,M,41.801,M,1.0,3961*69
$GPGGA,092049.00,5908.18070624,N,00938.13336513,E,4,24,0.9,-0.420,M,41.801,M,1.0,3961*6E
$GPGGA,092050.00,5908.18122069,N,00938.13401935,E,4,25,1.2,-0.402,M,41.801,M,1.0,3961*6F
$GPGGA,092051.00,5908.18176198,N,00938.13434566,E,4,25,1.2,-0.403,M,41.801,M,1.0,3961*6D
$GPGGA,092052.00,5908.18225801,N,00938.13422530,E,4,28,1.1,-0.410,M,41.801,M,1.0,3961*6A
$GPGGA,092053.00,5908.18261699,N,00938.13365114,E,4,27,1.1,-0.407,M,41.801,M,1.0,3961*6B
$GPGGA,092054.00,5908.18278957,N,00938.13275831,E,4,27,0.9,-0.387,M,41.801,M,1.0,3961*61
$GPGGA,092055.00,5908.18278340,N,00938.13170630,E,4,26,0.9,-0.364,M,41.801,M,1.0,3961*69
$GPGGA,092056.00,5908.18265920,N,00938.13057496,E,4,26,0.9,-0.371,M,41.801,M,1.0,3961*64
$GPGGA,092057.00,5908.18244892,N,00938.12937852,E,5,25,0.9,-0.380,M,41.801,M,1.0,3961*68
$GPGGA,092058.00,5908.18216387,N,00938.12815961,E,5,24,0.9,-0.418,M,41.801,M,1.0,3961*68
$GPGGA,092059.00,5908.18182946,N,00938.12694520,E,5,20,0.9,-0.382,M,41.801,M,1.0,3961*6E
$GPGGA,092100.00,5908.18146177,N,00938.12577826,E,5,15,0.9,-0.353,M,41.801,M,1.0,3961*6E
$GPGGA,092101.00,5908.18104930,N,00938.12461695,E,5,15,0.9,-0.376,M,41.801,M,1.0,3961*65
$GPGGA,092102.00,5908.18062382,N,00938.12346530,E,5,16,0.8,-0.389,M,41.801,M,1.0,3961*68
$GPGGA,092103.00,5908.18019253,N,00938.12231868,E,5,16,0.8,-0.376,M,41.801,M,1.0,3961*69
$GPGGA,092104.00,5908.17976129,N,00938.12116481,E,5,16,0.8,-0.384,M,41.801,M,1.0,3961*6F
$GPGGA,092105.00,5908.17932905,N,00938.11999037,E,5,16,0.8,-0.350,M,41.801,M,1.0,3961*64
$GPGGA,092106.00,5908.17889846,N,00938.11882217,E,5,16,0.8,-0.361,M,41.801,M,1.0,3961*69
$GPGGA,092107.00,5908.17845008,N,00938.11766894,E,5,16,0.8,-0.355,M,41.801,M,1.0,3961*69
$GPGGA,092108.00,5908.17799245,N,00938.11652041,E,4,16,0.8,-0.327,M,41.801,M,1.0,3961*61
$GPGGA,092109.00,5908.17752080,N,00938.11539305,E,4,15,0.9,-0.362,M,41.801,M,1.0,3961*62
$GPGGA,092110.00,5908.17703723,N,00938.11427065,E,4,15,0.9,-0.355,M,41.801,M,1.0,3961*6F
$GPGGA,092111.00,5908.17655744,N,00938.11315639,E,4,15,0.9,-0.353,M,41.801,M,1.0,3961*62
$GPGGA,092112.00,5908.17608043,N,00938.11202124,E,4,15,0.9,-0.363,M,41.801,M,1.0,3961*66
$GPGGA,092113.00,5908.17562164,N,00938.11085367,E,4,16,0.9,-0.352,M,41.801,M,1.0,3961*65
$GPGGA,092114.00,5908.17515853,N,00938.10969625,E,4,16,0.9,-0.357,M,41.801,M,1.0,3961*63
$GPGGA,092115.00,5908.17468695,N,00938.10855471,E,4,16,0.9,-0.358,M,41.801,M,1.0,3961*6F
$GPGGA,092116.00,5908.17421245,N,00938.10739887,E,4,16,0.9,-0.349,M,41.801,M,1.0,3961*68
$GPGGA,092117.00,5908.17374035,N,00938.10622244,E,4,16,0.9,-0.367,M,41.802,M,1.0,3961*6A
$GPGGA,092118.00,5908.17328202,N,00938.10507150,E,4,16,0.9,-0.345,M,41.802,M,1.0,3961*68
$GPGGA,092119.00,5908.17281553,N,00938.10389723,E,4,16,0.8,-0.349,M,41.802,M,1.0,3961*67
$GPGGA,092120.00,5908.17233828,N,00938.10274848,E,4,16,0.8,-0.362,M,41.802,M,1.0,3961*6D
$GPGGA,092121.00,5908.17186741,N,00938.10162320,E,4,17,0.8,-0.357,M,41.802,M,1.0,3961*67
$GPGGA,092122.00,5908.17139802,N,00938.10046702,E,4,17,0.8,-0.351,M,41.802,M,1.0,3961*6D
$GPGGA,092123.00,5908.17094149,N,00938.09930533,E,4,17,0.8,-0.355,M,41.802,M,1.0,3961*68
$GPGGA,092124.00,5908.17048803,N,00938.09814734,E,4,17,0.8,-0.355,M,41.802,M,1.0,3961*6B
$GPGGA,092125.00,5908.17002587,N,00938.09700085,E,4,18,0.8,-0.354,M,41.802,M,1.0,3961*6C
$GPGGA,092126.00,5908.16953886,N,00938.09589781,E,4,18,0.8,-0.354,M,41.802,M,1.0,3961*6F
$GPGGA,092127.00,5908.16904232,N,00938.09481982,E,4,18,0.8,-0.372,M,41.802,M,1.0,3961*69
$GPGGA,092128.00,5908.16854201,N,00938.09374146,E,4,18,0.8,-0.366,M,41.802,M,1.0,3961*6A
$GPGGA,092129.00,5908.16804264,N,00938.09266625,E,4,18,0.8,-0.367,M,41.802,M,1.0,3961*6C
$GPGGA,092130.00,5908.16753784,N,00938.09159820,E,4,18,0.8,-0.376,M,41.802,M,1.0,3961*66
$GPGGA,092131.00,5908.16703601,N,00938.09052130,E,4,18,0.8,-0.374,M,41.802,M,1.0,3961*6E
$GPGGA,092132.00,5908.16653442,N,00938.08944430,E,4,18,0.8,-0.389,M,41.802,M,1.0,3961*64
$GPGGA,092133.00,5908.16603738,N,00938.08836411,E,4,18,0.8,-0.381,M,41.802,M,1.0,3961*61
$GPGGA,092134.00,5908.16554376,N,00938.08728613,E,4,18,0.8,-0.392,M,41.802,M,1.0,3961*6B
$GPGGA,092135.00,5908.16504969,N,00938.08620660,E,4,18,0.8,-0.389,M,41.802,M,1.0,3961*6C
$GPGGA,092136.00,5908.16455435,N,00938.08512921,E,4,18,0.8,-0.392,M,41.802,M,1.0,3961*6C
$GPGGA,092137.00,5908.16405797,N,00938.08406231,E,4,18,0.8,-0.390,M,41.802,M,1.0,3961*6F
$GPGGA,092138.00,5908.16356077,N,00938.08299770,E,4,18,0.8,-0.382,M,41.802,M,1.0,3961*6B
$GPGGA,092139.00,5908.16306016,N,00938.08195900,E,4,18,0.8,-0.390,M,41.802,M,1.0,3961*6D
$GPGGA,092140.00,5908.16256111,N,00938.08091034,E,4,18,0.8,-0.386,M,41.802,M,1.0,3961*6D
$GPGGA,092141.00,5908.16207038,N,00938.07986613,E,4,18,0.8,-0.391,M,41.802,M,1.0,3961*67
$GPGGA,092142.00,5908.16158065,N,00938.07881160,E,4,18,0.8,-0.400,M,41.802,M,1.0,3961*6F
$GPGGA,092143.00,5908.16108872,N,00938.07775601,E,4,18,0.8,-0.389,M,41.802,M,1.0,3961*67
$GPGGA,092144.00,5908.16060644,N,00938.07672447,E,4,18,0.8,-0.396,M,41.802,M,1.0,3961*6C
$GPGGA,092145.00,5908.16011274,N,00938.07569553,E,4,18,0.8,-0.385,M,41.802,M,1.0,3961*63
$GPGGA,092146.00,5908.15961479,N,00938.07468017,E,4,17,0.8,-0.389,M,41.802,M,1.0,3961*60
$GPGGA,092147.00,5908.15912045,N,00938.07367394,E,4,17,0.7,-0.396,M,41.802,M,1.0,3961*6F
$GPGGA,092148.00,5908.15863143,N,00938.07264786,E,4,17,0.7,-0.388,M,41.802,M,1.0,3961*6A
$GPGGA,092149.00,5908.15815753,N,00938.07160838,E,4,17,0.7,-0.385,M,41.802,M,1.0,3961*6D
$GPGGA,092150.00,5908.15768511,N,00938.07055661,E,4,17,0.8,-0.391,M,41.802,M,1.0,3961*6B
$GPGGA,092151.00,5908.15720785,N,00938.06951552,E,4,17,0.8,-0.402,M,41.802,M,1.0,3961*6B
$GPGGA,092152.00,5908.15671911,N,00938.06848002,E,4,17,0.8,-0.387,M,41.802,M,1.0,3961*6D
$GPGGA,092153.00,5908.15622564,N,00938.06746332,E,4,17,0.7,-0.391,M,41.802,M,1.0,3961*6D
$GPGGA,092154.00,5908.15572530,N,00938.06643634,E,4,17,0.8,-0.378,M,41.802,M,1.0,3961*62
$GPGGA,092155.00,5908.15523214,N,00938.06541996,E,4,17,0.8,-0.391,M,41.802,M,1.0,3961*67
$GPGGA,092156.00,5908.15473804,N,00938.06438279,E,4,17,0.8,-0.392,M,41.802,M,1.0,3961*6D
$GPGGA,092157.00,5908.15424815,N,00938.06334077,E,4,17,0.8,-0.390,M,41.802,M,1.0,3961*6B
$GPGGA,092158.00,5908.15374551,N,00938.06231426,E,4,17,0.8,-0.391,M,41.802,M,1.0,3961*6E
$GPGGA,092159.00,5908.15324521,N,00938.06130449,E,4,17,0.8,-0.401,M,41.802,M,1.0,3961*68
$GPGGA,092200.00,5908.15274490,N,00938.06028332,E,4,17,0.8,-0.383,M,41.802,M,1.0,3961*66
$GPGGA,092201.00,5908.15225246,N,00938.05925070,E,4,17,0.8,-0.385,M,41.802,M,1.0,3961*6A
$GPGGA,092202.00,5908.15176692,N,00938.05822020,E,4,17,0.8,-0.391,M,41.802,M,1.0,3961*67
$GPGGA,092203.00,5908.15128564,N,00938.05718250,E,4,17,0.8,-0.387,M,41.802,M,1.0,3961*63
$GPGGA,092204.00,5908.15080124,N,00938.05614306,E,4,17,0.8,-0.387,M,41.802,M,1.0,3961*68
$GPGGA,092205.00,5908.15031679,N,00938.05511155,E,4,17,0.8,-0.385,M,41.802,M,1.0,3961*6C
$GPGGA,092206.00,5908.14983354,N,00938.05407359,E,4,17,0.8,-0.389,M,41.802,M,1.0,3961*60
$GPGGA,092207.00,5908.14935550,N,00938.05303975,E,4,17,0.8,-0.392,M,41.802,M,1.0,3961*63
$GPGGA,092208.00,5908.14887603,N,00938.05199314,E,4,17,0.8,-0.388,M,41.802,M,1.0,3961*66
$GPGGA,092209.00,5908.14839702,N,00938.05096138,E,4,17,0.8,-0.395,M,41.802,M,1.0,3961*6C
$GPGGA,092210.00,5908.14791607,N,00938.04991027,E,4,18,0.8,-0.393,M,41.802,M,1.0,3961*64
$GPGGA,092211.00,5908.14743897,N,00938.04887420,E,4,18,0.8,-0.391,M,41.802,M,1.0,3961*6A
$GPGGA,092212.00,5908.14695850,N,00938.04783954,E,4,18,0.8,-0.389,M,41.802,M,1.0,3961*64
$GPGGA,092213.00,5908.14648484,N,00938.04680690,E,4,18,0.8,-0.396,M,41.802,M,1.0,3961*6B
$GPGGA,092214.00,5908.14600633,N,00938.04575985,E,4,18,0.8,-0.384,M,41.802,M,1.0,3961*6F
$GPGGA,092215.00,5908.14553245,N,00938.04472764,E,4,18,0.8,-0.390,M,41.802,M,1.0,3961*6C
$GPGGA,092216.00,5908.14505265,N,00938.04369607,E,4,18,0.8,-0.394,M,41.802,M,1.0,3961*63
$GPGGA,092217.00,5908.14456893,N,00938.04266623,E,4,26,0.7,-0.391,M,41.802,M,1.0,3961*69
$GPGGA,092218.00,5908.14407453,N,00938.04165657,E,4,26,0.7,-0.394,M,41.802,M,1.0,3961*64
$GPGGA,092219.00,5908.14357342,N,00938.04066805,E,4,26,0.7,-0.394,M,41.802,M,1.0,3961*6B
$GPGGA,092220.00,5908.14306901,N,00938.03967422,E,4,26,0.7,-0.387,M,41.802,M,1.0,3961*6C
$GPGGA,092221.00,5908.14257558,N,00938.03866790,E,4,26,0.7,-0.385,M,41.802,M,1.0,3961*60
$GPGGA,092222.00,5908.14208307,N,00938.03764266,E,4,26,0.7,-0.389,M,41.802,M,1.0,3961*68
$GPGGA,092223.00,5908.14158485,N,00938.03662618,E,4,26,0.7,-0.387,M,41.802,M,1.0,3961*66
$GPGGA,092224.00,5908.14108655,N,00938.03561622,E,4,26,0.7,-0.392,M,41.802,M,1.0,3961*66
$GPGGA,092225.00,5908.14059234,N,00938.03460601,E,4,26,0.7,-0.389,M,41.802,M,1.0,3961*6A
$GPGGA,092226.00,5908.14009708,N,00938.03360056,E,4,25,0.7,-0.394,M,41.802,M,1.0,3961*6A
$GPGGA,092227.00,5908.13960201,N,00938.03259886,E,4,26,0.7,-0.391,M,41.802,M,1.0,3961*6E
$GPGGA,092228.00,5908.13911060,N,00938.03158903,E,4,26,0.7,-0.388,M,41.803,M,1.0,3961*65
$GPGGA,092229.00,5908.13862271,N,00938.03057226,E,4,26,0.7,-0.394,M,41.803,M,1.0,3961*6C
$GPGGA,092230.00,5908.13813814,N,00938.02954717,E,4,26,0.7,-0.392,M,41.803,M,1.0,3961*61
$GPGGA,092231.00,5908.13765366,N,00938.02851418,E,4,26,0.7,-0.389,M,41.803,M,1.0,3961*62
$GPGGA,092232.00,5908.13716875,N,00938.02747716,E,4,26,0.7,-0.383,M,41.803,M,1.0,3961*63
$GPGGA,092233.00,5908.13668844,N,00938.02645200,E,4,26,0.7,-0.388,M,41.803,M,1.0,3961*62
$GPGGA,092234.00,5908.13620183,N,00938.02543154,E,4,26,0.8,-0.394,M,41.803,M,1.0,3961*6E
$GPGGA,092235.00,5908.13571622,N,00938.02441396,E,4,27,0.8,-0.393,M,41.803,M,1.0,3961*6D
$GPGGA,092236.00,5908.13522756,N,00938.02339593,E,4,27,0.8,-0.393,M,41.803,M,1.0,3961*61
$GPGGA,092237.00,5908.13474436,N,00938.02237274,E,4,27,0.8,-0.381,M,41.803,M,1.0,3961*65
$GPGGA,092238.00,5908.13427135,N,00938.02135007,E,4,27,0.8,-0.395,M,41.803,M,1.0,3961*68
$GPGGA,092239.00,5908.13380059,N,00938.02030728,E,4,27,0.8,-0.394,M,41.803,M,1.0,3961*67
$GPGGA,092240.00,5908.13332714,N,00938.01927767,E,4,27,0.8,-0.388,M,41.803,M,1.0,3961*64
$GPGGA,092241.00,5908.13284803,N,00938.01825261,E,4,26,0.8,-0.395,M,41.803,M,1.0,3961*6D
$GPGGA,092242.00,5908.13237156,N,00938.01722906,E,4,26,0.8,-0.391,M,41.803,M,1.0,3961*69
$GPGGA,092243.00,5908.13190312,N,00938.01617628,E,4,26,0.8,-0.388,M,41.803,M,1.0,3961*68
$GPGGA,092244.00,5908.13144490,N,00938.01510577,E,4,26,0.8,-0.384,M,41.803,M,1.0,3961*6A
$GPGGA,092245.00,5908.13099833,N,00938.01401880,E,4,26,0.8,-0.387,M,41.803,M,1.0,3961*68
$GPGGA,092246.00,5908.13055751,N,00938.01292267,E,4,25,0.8,-0.389,M,41.803,M,1.0,3961*62
$GPGGA,092247.00,5908.13012174,N,00938.01180646,E,4,17,0.8,-0.389,M,41.803,M,1.0,3961*67
$GPGGA,092248.00,5908.12968965,N,00938.01068477,E,4,17,0.8,-0.386,M,41.803,M,1.0,3961*6D
$GPGGA,092249.00,5908.12926523,N,00938.00955979,E,4,17,0.8,-0.395,M,41.803,M,1.0,3961*6F
$GPGGA,092250.00,5908.12883504,N,00938.00843863,E,4,17,0.8,-0.394,M,41.803,M,1.0,3961*61
$GPGGA,092251.00,5908.12839499,N,00938.00731461,E,4,17,0.8,-0.395,M,41.803,M,1.0,3961*61
$GPGGA,092252.00,5908.12795261,N,00938.00618809,E,4,17,0.8,-0.393,M,41.803,M,1.0,3961*64
$GPGGA,092253.00,5908.12751488,N,00938.00504617,E,4,17,0.8,-0.393,M,41.803,M,1.0,3961*63
$GPGGA,092254.00,5908.12706762,N,00938.00391654,E,4,17,0.7,-0.388,M,41.803,M,1.0,3961*69
$GPGGA,092255.00,5908.12660051,N,00938.00280409,E,4,17,0.7,-0.391,M,41.803,M,1.0,3961*6D
$GPGGA,092256.00,5908.12611909,N,00938.00171211,E,4,18,0.7,-0.386,M,41.803,M,1.0,3961*67
$GPGGA,092257.00,5908.12563206,N,00938.00062847,E,4,17,0.7,-0.392,M,41.803,M,1.0,3961*64
$GPGGA,092258.00,5908.12515329,N,00937.99952991,E,4,17,0.7,-0.392,M,41.803,M,1.0,3961*69
$GPGGA,092259.00,5908.12467319,N,00937.99842595,E,4,17,0.7,-0.386,M,41.803,M,1.0,3961*62
$GPGGA,092300.00,5908.12419761,N,00937.99732877,E,4,17,0.7,-0.387,M,41.803,M,1.0,3961*65
$GPGGA,092301.00,5908.12371750,N,00937.99624198,E,4,17,0.7,-0.388,M,41.803,M,1.0,3961*6E
$GPGGA,092302.00,5908.12323111,N,00937.99516247,E,4,17,0.7,-0.390,M,41.803,M,1.0,3961*63
$GPGGA,092303.00,5908.12274324,N,00937.99408704,E,4,17,0.7,-0.390,M,41.803,M,1.0,3961*69
$GPGGA,092304.00,5908.12225277,N,00937.99301998,E,4,25,0.7,-0.392,M,41.803,M,1.0,3961*6B
$GPGGA,092305.00,5908.12175732,N,00937.99194753,E,4,17,0.7,-0.390,M,41.803,M,1.0,3961*6C
$GPGGA,092306.00,5908.12125380,N,00937.99090004,E,4,17,0.7,-0.397,M,41.803,M,1.0,3961*60
$GPGGA,092307.00,5908.12074544,N,00937.98986112,E,4,26,0.7,-0.391,M,41.803,M,1.0,3961*67
