51,55,642,3,66.3757396449704
476135.372,6467323.088,-38740285.600
476135.516,6467323.144,205920887.533
476135.660,6467323.200,56501282.086
476135.802,6467323.256,-86732863.844
476135.945,6467323.311,66769097.533
476136.088,6467323.367,242310717.175
476136.230,6467323.423,67782541.089
476136.373,6467323.478,-17788123.156
476136.515,6467323.534,-126661202.075
476136.658,6467323.590,116718654.756
476136.801,6467323.645,-173048029.644
476136.943,6467323.701,63314791.200
476137.085,6467323.756,190390533.571
476137.226,6467323.810,-229085283.533
476137.368,6467323.864,-196551175.650
476137.509,6467323.918,-115960801.933
476137.650,6467323.972,-92856394.133
476137.791,6467324.026,220658300.750
476137.932,6467324.080,348980490.822
476138.074,6467324.134,402197276.975
476138.215,6467324.188,127843362.489
476138.356,6467324.242,-145218697.133
476138.492,6467324.295,-12548848.200
476138.626,6467324.348,-497850559.575
476138.759,6467324.401,-265920124.950
476138.893,6467324.453,-144461105.667
476139.026,6467324.506,-43857418.300
476139.159,6467324.558,130620025.800
476139.293,6467324.611,508033677.311
476139.426,6467324.663,409004436.650
476139.560,6467324.716,279529347.775
476139.693,6467324.768,63983958.156
476139.823,6467324.819,103630976.943
476139.950,6467324.868,-21550229.325
476140.077,6467324.917,196290361.450
476140.205,6467324.966,-216169936.356
476140.332,6467325.015,-185674616.375
476140.460,6467325.065,-173065798.000
476140.587,6467325.114,-174313430.578
476140.714,6467325.163,-200320285.350
476140.842,6467325.212,50687049.800
476140.969,6467325.261,-48521651.711
476141.072,6467325.302,-206504763.733
476141.159,6467325.338,68214656.950
476141.246,6467325.374,46196349.000
476141.334,6467325.409,-53423868.700
476141.421,6467325.445,21466731.160
476141.508,6467325.481,139161164.700
476141.596,6467325.516,-44618588.350
476141.683,6467325.552,139718444.850
476141.770,6467325.588,366229452.800
476141.858,6467325.623,160242801.760
476141.898,6467325.640,99559303.200
476141.908,6467325.644,99559303.200
476141.918,6467325.648,99559303.200
476141.929,6467325.652,99559303.200
476141.939,6467325.656,145069421.200
476141.949,6467325.660,190579539.200
476141.959,6467325.664,190579539.200
476141.969,6467325.669,217011609.500
476141.980,6467325.673,243443679.800
476141.990,6467325.677,252848747.200
476141.369,6467327.569,-38886627.700
476141.333,6467327.556,-71355295.667
476141.297,6467327.544,-146280267.267
476141.260,6467327.531,-253385464.850
476141.224,6467327.518,-284472722.467
476141.187,6467327.506,-58390294.733
476141.151,6467327.493,184387238.250
476141.115,6467327.481,67080193.467
476141.078,6467327.468,-100003404.600
476141.042,6467327.455,-217738288.450
476140.932,6467327.417,-148947009.640
476140.818,6467327.377,100909734.257
476140.703,6467327.337,-160817393.429
476140.589,6467327.297,-190635967.300
476140.474,6467327.257,36190333.000
476140.359,6467327.217,-63181741.914
476140.245,6467327.177,-132649676.300
476140.130,6467327.137,-152365945.800
476140.015,6467327.096,109255351.457
476139.901,6467327.056,87376680.057
476139.760,6467327.003,-103095892.314
476139.618,6467326.948,164905194.333
476139.475,6467326.894,-25905023.250
476139.333,6467326.839,444114654.800
476139.191,6467326.785,-31435394.422
476139.048,6467326.730,71760545.900
476138.906,6467326.675,101882801.956
476138.763,6467326.621,-177566494.900
476138.621,6467326.566,-217706651.200
476138.479,6467326.512,-78723742.333
476138.331,6467326.452,360221632.400
476138.184,6467326.391,-11851476.120
476138.036,6467326.331,-236968352.720
476137.888,6467326.271,-47077638.960
476137.741,6467326.210,-229003147.440
476137.593,6467326.150,-149433079.400
476137.445,6467326.089,545516462.360
476137.298,6467326.029,358068272.620
476137.150,6467325.969,-43328526.280
476137.002,6467325.908,-105269140.140
476136.855,6467325.851,4853024.657
476136.709,6467325.793,-279138634.600
476136.562,6467325.736,-117374038.850
476136.415,6467325.678,-223297.978
476136.269,6467325.621,11698611.175
476136.122,6467325.563,50157130.800
476135.975,6467325.506,78063976.578
476135.829,6467325.448,26075981.125
476135.682,6467325.391,-57083297.600
476135.535,6467325.333,-123476726.733
476135.386,6467325.275,-218250074.429
476135.237,6467325.218,166607840.550
476135.087,6467325.160,-5267376.075
476134.938,6467325.102,150733802.075
476134.788,6467325.044,197359847.800
476134.639,6467324.987,89644624.525
476134.490,6467324.929,-20486018.675
476134.340,6467324.871,-103544892.125
476134.191,6467324.813,-131832352.050
476134.041,6467324.756,-56174021.978
476133.893,6467324.695,-24045492.425
476133.744,6467324.635,-75589015.580
476133.596,6467324.575,-83782954.733
476133.447,6467324.515,67538106.440
476133.299,6467324.454,108740870.044
476133.151,6467324.394,21175542.540
476133.002,6467324.334,-17095773.267
476132.854,6467324.274,89004317.800
476132.705,6467324.213,-36743316.133
476132.557,6467324.153,37218721.220
476132.407,6467324.093,-95000065.178
476132.257,6467324.032,-105113169.418
476132.107,6467323.972,-27165793.920
476131.957,6467323.912,24918483.273
476131.808,6467323.851,129548503.240
476131.658,6467323.791,-33595529.109
476131.508,6467323.730,-79058750.220
476131.358,6467323.670,-43141271.000
476131.208,6467323.610,-48168638.600
476131.059,6467323.549,53928922.218
476130.908,6467323.493,275883983.000
476130.758,6467323.438,27248442.525
476130.608,6467323.382,-52515765.325
476130.457,6467323.326,-31407457.200
476130.307,6467323.271,-44072243.250
476130.157,6467323.215,247088231.850
476130.007,6467323.159,-188397647.050
476129.856,6467323.104,107459348.525
476129.706,6467323.048,107096311.775
476129.556,6467322.992,27801938.575
476129.403,6467322.940,-36915961.514
476129.251,6467322.887,-10403219.650
476129.098,6467322.835,136428830.622
476128.946,6467322.783,-100939062.650
476128.793,6467322.730,-197682158.089
476128.641,6467322.678,-161675942.475
476128.488,6467322.625,-180963564.575
476128.336,6467322.573,-40016342.778
476128.183,6467322.520,-262376709.775
476128.031,6467322.468,190434962.000
476127.883,6467322.413,165766598.400
476127.736,6467322.359,77702377.920
476127.588,6467322.304,120174050.867
476127.441,6467322.250,153429637.240
476127.293,6467322.195,106027770.080
476127.146,6467322.140,45755741.778
476126.998,6467322.086,-127197170.140
476126.851,6467322.031,-85149790.911
476126.703,6467321.976,-216512090.740
476126.556,6467321.922,-79994706.980
476126.405,6467321.864,285315069.575
476126.254,6467321.805,17665620.978
476126.104,6467321.747,77150948.689
476125.953,6467321.689,26564784.044
476125.802,6467321.631,-53827484.511
476125.652,6467321.572,83521372.822
476125.501,6467321.514,-175769394.956
476125.350,6467321.456,136346117.600
476125.199,6467321.398,-186646765.867
476125.049,6467321.339,-6264440.580
476124.901,6467321.283,2576333.933
476124.753,6467321.227,5800559.175
476124.605,6467321.171,-201627877.425
476124.458,6467321.114,-86629800.300
476124.310,6467321.058,-87652018.850
476124.162,6467321.002,131694895.543
476124.014,6467320.946,388317089.875
476123.867,6467320.890,210153077.800
476123.719,6467320.834,189850262.475
476123.571,6467320.777,-202210778.400
476123.419,6467320.720,127116886.143
476123.265,6467320.662,-113033539.822
476123.112,6467320.604,-39607866.625
476122.959,6467320.547,187037570.489
476122.806,6467320.489,27803990.156
476122.653,6467320.431,203091171.425
476122.500,6467320.373,-219708191.022
476122.347,6467320.316,-356926437.675
476122.194,6467320.258,-214663452.556
476122.041,6467320.200,-247176810.822
476121.887,6467320.142,166951583.150
476121.732,6467320.085,189785197.111
476121.578,6467320.027,122748665.489
476121.424,6467319.969,207408141.120
476121.270,6467319.911,-111749484.822
476121.116,6467319.853,35614828.689
476120.962,6467319.796,122165602.920
476120.808,6467319.738,89796062.111
476120.654,6467319.680,-211422276.178
476120.500,6467319.622,-199679909.080
476120.343,6467319.565,129457899.175
476120.186,6467319.507,397727.680
476120.029,6467319.450,-152569469.822
476119.872,6467319.392,90326626.060
476119.715,6467319.335,298303717.467
476119.558,6467319.277,174623673.440
476119.401,6467319.220,-123243828.978
476119.244,6467319.162,-83689664.620
476119.087,6467319.105,-33463806.000
476118.930,6467319.047,-107755955.980
476118.774,6467318.991,60521656.950
476118.619,6467318.935,54591565.756
476118.464,6467318.880,-66576035.520
476118.309,6467318.824,17071969.844
476118.154,6467318.768,-129938763.180
476117.999,6467318.712,-238590801.222
476117.844,6467318.656,-52206133.644
476117.689,6467318.600,244989806.900
476117.534,6467318.544,74546134.800
476117.379,6467318.489,-64460929.300
476117.224,6467318.433,148703199.743
476117.070,6467318.377,130042292.578
476116.915,6467318.321,-56189958.025
476116.761,6467318.265,-199296268.622
476116.607,6467318.209,-103282846.400
476116.452,6467318.153,237633335.775
476116.298,6467318.097,260774507.200
476116.144,6467318.041,121189000.400
476115.989,6467317.985,-48977188.311
476115.835,6467317.928,-16247937.044
476115.679,6467317.874,-18988455.350
476115.523,6467317.820,-192740602.489
476115.367,6467317.766,-151080159.800
476115.211,6467317.712,-49042621.178
476115.055,6467317.658,-24913110.640
476114.899,6467317.604,132992960.911
476114.743,6467317.550,-27319789.289
476114.587,6467317.496,-93591225.580
476114.431,6467317.442,155093556.156
476114.275,6467317.388,221900367.960
476114.165,6467317.348,95332723.225
476114.016,6467317.292,-62016241.067
476113.868,6467317.237,-27015703.178
476113.720,6467317.182,-51480140.556
476113.572,6467317.127,-169903385.244
476113.424,6467317.072,108717689.578
476113.275,6467317.017,107558561.867
476113.127,6467316.962,20871919.378
476112.979,6467316.907,-242568120.756
476112.831,6467316.852,-130031394.911
476112.679,6467316.795,-30445980.450
476112.525,6467316.738,60408462.133
476112.370,6467316.681,113557935.489
476112.216,6467316.623,54701191.733
476112.062,6467316.566,391922710.800
476111.908,6467316.509,-66140252.267
476111.754,6467316.452,-258384666.444
476111.600,6467316.395,116728444.622
476111.446,6467316.337,-49279328.733
476111.292,6467316.280,5451110.511
476111.139,6467316.224,-92155704.000
476110.987,6467316.168,-95298280.778
476110.836,6467316.112,-76063764.875
476110.684,6467316.056,74628590.956
476110.532,6467316.000,263967942.067
476110.380,6467315.944,190210613.925
476110.228,6467315.888,23223005.644
476110.077,6467315.832,-83611676.450
476109.925,6467315.776,-50325613.800
476109.773,6467315.721,-151730648.267
476109.622,6467315.665,68228071.100
476109.472,6467315.609,24496112.289
476109.321,6467315.553,165641238.333
476109.171,6467315.497,-3239196.200
476109.021,6467315.441,-30510797.956
476108.870,6467315.385,-104932723.600
476108.720,6467315.329,-22646119.444
476108.570,6467315.274,29595721.178
476108.419,6467315.218,-223855016.689
476108.269,6467315.162,119711501.780
476108.124,6467315.107,-75899824.850
476107.981,6467315.053,-44131095.289
476107.838,6467314.999,-53923717.867
476107.695,6467314.945,117677859.622
476107.552,6467314.891,300147638.533
476107.409,6467314.837,122494547.444
476107.266,6467314.783,-132837355.400
476107.123,6467314.729,-179045832.044
476106.980,6467314.675,-114473462.711
476106.837,6467314.621,175098286.422
476106.692,6467314.565,-95152591.943
476106.545,6467314.508,212540734.025
476106.399,6467314.452,199128327.075
476106.252,6467314.395,-123828242.375
476106.106,6467314.338,-86839133.675
476105.959,6467314.282,-99178764.900
476105.813,6467314.225,-150925384.900
476105.666,6467314.168,-131603335.775
476105.520,6467314.111,-206867905.950
476105.373,6467314.055,76742479.525
476105.225,6467313.996,76695048.325
476105.076,6467313.937,229051488.556
476104.927,6467313.878,105792161.378
476104.778,6467313.819,-54827366.356
476104.629,6467313.760,97372072.760
476104.480,6467313.700,46894295.911
476104.331,6467313.641,27847559.489
476104.182,6467313.582,-85609346.156
476104.033,6467313.523,-83449754.289
476103.884,6467313.464,-100066871.700
476103.731,6467313.405,40166510.500
476103.576,6467313.346,-130224643.689
476103.422,6467313.287,-12796123.489
476103.267,6467313.228,206746388.156
476103.112,6467313.169,111976653.333
476102.957,6467313.110,-33469254.422
476102.803,6467313.050,118801712.044
476102.648,6467312.991,-60833954.733
476102.493,6467312.932,-99438936.044
476102.338,6467312.873,-45039539.000
476102.184,6467312.812,-131389484.200
476102.030,6467312.749,-103005177.740
476101.876,6467312.686,164804304.756
476101.722,6467312.623,27553975.920
476101.568,6467312.560,177476543.178
476101.414,6467312.497,94328289.420
476101.259,6467312.435,252840005.133
476101.105,6467312.372,-53904523.100
476100.951,6467312.309,-160560665.956
476100.797,6467312.246,-148567957.820
476100.648,6467312.184,-185952256.914
476100.501,6467312.123,-5880281.422
476100.354,6467312.061,92656903.667
476100.207,6467312.000,128066777.178
476100.060,6467311.939,8476248.267
476099.913,6467311.877,-18059733.933
476099.766,6467311.816,-66954193.222
476099.620,6467311.754,129071025.000
476099.473,6467311.693,28281590.133
476099.326,6467311.632,-8195424.311
476099.186,6467311.574,-108381867.429
476099.040,6467311.515,-23281700.500
476098.893,6467311.455,-120587456.175
476098.747,6467311.396,511139.650
476098.601,6467311.336,223516484.350
476098.455,6467311.276,14591911.000
476098.309,6467311.217,-103250373.275
476098.162,6467311.157,65133039.050
476098.016,6467311.098,1717592.075
476097.870,6467311.038,18849051.550
476097.724,6467310.980,89009457.800
476097.578,6467310.922,135597443.778
476097.432,6467310.864,-22955467.360
476097.286,6467310.806,-176556210.422
476097.140,6467310.748,79720930.280
476096.994,6467310.690,-164487102.533
476096.848,6467310.632,-86385691.156
476096.703,6467310.574,8268974.360
476096.557,6467310.516,9731028.156
476096.411,6467310.458,209049791.860
476096.265,6467310.401,-54246258.600
476096.120,6467310.343,-92882920.775
476095.974,6467310.286,-6525023.075
476095.828,6467310.228,108355095.800
476095.683,6467310.171,42489099.889
476095.537,6467310.114,-128966462.450
476095.392,6467310.056,53905676.175
476095.246,6467309.999,-4240658.675
476095.101,6467309.941,5456748.975
476094.955,6467309.884,-56006294.511
476094.809,6467309.828,-25895993.644
476094.662,6467309.772,-12104413.873
476094.515,6467309.716,301653186.060
476094.369,6467309.660,11343735.800
476094.222,6467309.604,-83646241.200
476094.075,6467309.548,-890303.018
