63,67,642,3,66.3757396449704
476168.624,6467250.405,53757505.180
476168.767,6467250.457,-76561937.660
476168.902,6467250.513,-170491270.500
476169.035,6467250.572,-18853787.857
476169.168,6467250.631,74298485.486
476169.301,6467250.690,60999226.600
476169.434,6467250.749,49182596.600
476169.567,6467250.809,16712763.914
476169.700,6467250.868,-21509326.057
476169.833,6467250.927,-42696388.943
476169.966,6467250.986,-61339580.343
476170.099,6467251.045,-9159242.200
476170.209,6467251.090,-85271278.950
476170.304,6467251.126,-100205688.120
476170.399,6467251.162,136607739.200
476170.494,6467251.197,48481055.120
476170.589,6467251.233,-49252190.167
476170.684,6467251.269,142178907.280
476170.779,6467251.305,37562126.680
476170.873,6467251.341,-25141404.640
476170.968,6467251.376,-69192344.160
476171.063,6467251.412,-102252974.700
476171.111,6467251.430,-128916586.800
476171.128,6467251.437,-128916586.800
476171.146,6467251.444,-117351480.800
476171.164,6467251.450,-95017726.100
476171.181,6467251.457,-63633173.900
476171.199,6467251.464,-43017270.400
476171.217,6467251.471,-11554851.900
476171.234,6467251.477,43752543.100
476171.252,6467251.484,72981328.100
476171.270,6467251.491,66051158.500
476170.142,6467253.106,-170691551.600
476170.142,6467253.106,-170691551.600
476170.142,6467253.106,-170691551.600
476170.141,6467253.106,-170691551.600
476170.141,6467253.106,-170691551.600
476170.141,6467253.106,-170691551.600
476170.141,6467253.106,-170691551.600
476170.141,6467253.106,-170691551.600
476170.141,6467253.105,-170691551.600
476170.141,6467253.105,-170691551.600
476169.979,6467253.046,-38145725.700
476169.950,6467253.035,-2413774.733
476169.920,6467253.025,-35896416.200
476169.891,6467253.014,-95993971.867
476169.862,6467253.003,-150438065.667
476169.832,6467252.992,2396055.733
476169.803,6467252.981,113612806.400
476169.773,6467252.971,149032104.733
476169.744,6467252.960,96423447.667
476169.714,6467252.949,34364396.600
476169.374,6467252.813,-15532336.400
476169.288,6467252.780,-12135276.160
476169.202,6467252.746,-15278503.867
476169.116,6467252.712,-66831822.040
476169.030,6467252.679,-152433330.667
476168.944,6467252.645,-174420444.480
476168.858,6467252.612,71025898.080
476168.772,6467252.578,370260319.433
476168.686,6467252.545,22648381.080
476168.600,6467252.511,-13962836.767
476168.390,6467252.421,34303391.733
476168.282,6467252.377,-67473168.057
476168.173,6467252.333,178501622.400
476168.065,6467252.290,-135511999.086
476167.956,6467252.246,-114533369.714
476167.847,6467252.202,53777788.429
476167.739,6467252.158,159040798.314
476167.630,6467252.114,122887625.914
476167.522,6467252.070,-2363783.229
476167.413,6467252.026,-13896765.800
476167.181,6467251.945,-77197309.533
476167.050,6467251.895,-6994414.700
476166.918,6467251.844,-172797866.057
476166.787,6467251.793,133905399.750
476166.656,6467251.743,85569506.600
476166.525,6467251.692,-32683109.200
476166.394,6467251.641,32751159.300
476166.263,6467251.591,5411542.743
476166.132,6467251.540,-1567900.850
476166.001,6467251.490,19371804.475
476165.835,6467251.404,45005870.314
476165.698,6467251.347,64204015.711
476165.560,6467251.290,-89750167.578
476165.423,6467251.233,-80130367.975
476165.286,6467251.176,-41212650.356
476165.148,6467251.119,-81869323.622
476165.011,6467251.062,-99564646.900
476164.874,6467251.005,207495902.667
476164.736,6467250.948,225237199.067
476164.599,6467250.891,232121560.000
476164.440,6467250.798,-44034810.050
476164.298,6467250.734,57689306.600
476164.157,6467250.670,-143061608.880
476164.016,6467250.606,-90548911.822
476163.874,6467250.543,-73849868.000
476163.733,6467250.479,-58654418.689
476163.592,6467250.415,101644705.400
476163.450,6467250.352,18363596.480
476163.309,6467250.288,141961167.311
476163.168,6467250.224,146031486.840
476163.021,6467250.172,-42729408.400
476162.878,6467250.110,-90371813.175
476162.736,6467250.049,14460158.657
476162.594,6467249.987,-847544.875
476162.451,6467249.925,-92533582.600
476162.309,6467249.864,-105723165.050
476162.167,6467249.802,-39962159.486
476162.024,6467249.740,-40600796.200
476161.882,6467249.679,-54039563.600
476161.740,6467249.617,-10028004.575
476161.595,6467249.569,122357392.750
476161.452,6467249.510,101147974.511
476161.310,6467249.450,148695242.356
476161.167,6467249.391,-43843533.422
476161.024,6467249.332,-39403682.822
476160.882,6467249.273,90156545.000
476160.739,6467249.214,-54515713.778
476160.596,6467249.154,-6856857.956
476160.453,6467249.095,113258140.867
476160.311,6467249.036,-31086222.844
476160.160,6467248.976,-22084278.657
476160.016,6467248.916,-101127286.875
476159.871,6467248.857,35859658.800
476159.727,6467248.797,-114885423.067
476159.583,6467248.738,-66357835.775
476159.439,6467248.679,-92653343.800
476159.294,6467248.619,68496039.222
476159.150,6467248.560,3715773.500
476159.006,6467248.500,-19527256.850
476158.862,6467248.441,85623034.400
476158.717,6467248.400,214719091.514
476158.573,6467248.344,205739056.911
476158.428,6467248.288,112552741.756
476158.284,6467248.232,-105760414.378
476158.139,6467248.176,-51937852.089
476157.995,6467248.120,117855974.489
476157.851,6467248.064,-96047113.089
476157.706,6467248.008,-87080171.267
476157.562,6467247.952,-88826106.711
476157.418,6467247.896,-149321263.733
476157.255,6467247.835,48265999.300
476157.108,6467247.778,99217583.160
476156.960,6467247.721,585161.280
476156.812,6467247.664,57801761.978
476156.665,6467247.608,191890067.700
476156.517,6467247.551,132725878.100
476156.369,6467247.494,-36157265.289
476156.222,6467247.437,-142337809.800
476156.074,6467247.380,15742836.160
476155.926,6467247.323,-44274420.180
476155.770,6467247.263,-182459065.457
476155.621,6467247.206,-94113436.822
476155.472,6467247.148,42107769.867
476155.323,6467247.091,184829239.022
476155.173,6467247.034,118821835.600
476155.024,6467246.976,-38950192.800
476154.875,6467246.919,21688848.067
476154.726,6467246.861,268153276.822
476154.577,6467246.804,-73216817.533
476154.427,6467246.746,103419433.356
476154.269,6467246.680,-11881294.033
476154.118,6467246.621,14364761.875
476153.967,6467246.561,-41889776.975
476153.816,6467246.502,-128212938.371
476153.665,6467246.443,-120822978.475
476153.514,6467246.384,-141863069.475
476153.363,6467246.325,45332717.743
476153.212,6467246.266,-165515846.800
476153.061,6467246.207,-31092325.675
476152.910,6467246.148,-134828083.250
476152.775,6467246.086,-27812025.675
476152.627,6467246.026,200664932.933
476152.479,6467245.966,229006141.400
476152.331,6467245.907,225890340.089
476152.183,6467245.847,248645291.022
476152.035,6467245.788,-46523701.311
476151.887,6467245.728,127634128.600
476151.738,6467245.668,-148137567.156
476151.590,6467245.609,-155815084.978
476151.442,6467245.549,-132919513.533
476151.291,6467245.468,-228045571.775
476151.142,6467245.404,-50496355.778
476150.993,6467245.340,-117114047.180
476150.845,6467245.277,9715130.111
476150.696,6467245.213,446340547.860
476150.547,6467245.150,216188938.422
476150.399,6467245.086,-138207569.489
476150.250,6467245.022,-50332834.800
476150.101,6467244.959,-13297660.444
476149.952,6467244.895,-27949845.920
476149.802,6467244.827,-29919336.625
476149.653,6467244.762,-59419265.480
476149.504,6467244.698,30041119.356
476149.355,6467244.634,-3868712.780
476149.206,6467244.569,34596943.660
476149.057,6467244.505,-60397521.622
476148.908,6467244.440,-22164652.100
476148.759,6467244.376,8128119.956
476148.610,6467244.311,-9065700.440
476148.461,6467244.247,194771782.000
476148.309,6467244.215,-154803087.514
476148.159,6467244.156,303279699.250
476148.010,6467244.098,-4072438.778
476147.860,6467244.039,-39170472.750
476147.711,6467243.981,-71755310.556
476147.561,6467243.922,-230024471.525
476147.412,6467243.864,-101561649.825
476147.262,6467243.805,-41467288.667
476147.113,6467243.746,58062761.800
476146.963,6467243.688,125124142.156
476146.826,6467243.633,195515728.467
476146.679,6467243.575,362710731.960
476146.532,6467243.517,-40427293.620
476146.384,6467243.459,-40222625.200
476146.237,6467243.402,-40383735.920
476146.090,6467243.344,264694517.160
476145.942,6467243.286,-71918643.300
476145.795,6467243.228,-160770928.800
476145.648,6467243.170,-146169204.480
476145.501,6467243.112,-61665316.636
476146.017,6467243.317,249346445.200
476145.871,6467243.261,19882280.675
476145.725,6467243.205,65052989.600
476145.579,6467243.149,-63744501.725
476145.433,6467243.093,-72389973.875
476145.286,6467243.037,-151283490.543
476145.140,6467242.981,-114969182.700
476144.994,6467242.925,412735909.625
476144.848,6467242.869,108054856.975
476144.702,6467242.812,-69364716.650
476144.555,6467242.752,-42535973.325
476144.407,6467242.692,-8040817.260
476144.260,6467242.632,-111496013.022
476144.112,6467242.572,90318732.100
476143.965,6467242.512,7410999.260
476143.818,6467242.452,37962103.667
476143.670,6467242.391,-72611775.100
476143.523,6467242.331,68102312.511
476143.376,6467242.271,-58197389.480
476143.228,6467242.211,73371467.180
476143.081,6467242.151,29415350.033
476142.933,6467242.092,-138719124.950
476142.786,6467242.032,82030146.725
476142.638,6467241.972,38076902.100
476142.491,6467241.913,-13982138.525
476142.343,6467241.853,28641202.750
476142.195,6467241.793,-45449930.675
476142.048,6467241.733,31215954.900
476141.900,6467241.674,158171028.250
476141.753,6467241.614,-2149853.425
476141.604,6467241.553,54662720.257
476141.455,6467241.492,-105353513.578
476141.307,6467241.431,60102588.400
476141.158,6467241.370,31891186.956
476141.009,6467241.309,-11551229.550
476140.861,6467241.248,-34596585.822
476140.712,6467241.188,-110922162.900
476140.563,6467241.127,41181291.156
476140.415,6467241.066,-22838214.175
476140.266,6467241.005,29525096.467
476140.118,6467240.942,-92630723.525
476139.971,6467240.879,-54176250.556
476139.824,6467240.817,88321617.733
476139.676,6467240.754,-118355230.533
476139.529,6467240.692,219492331.600
476139.381,6467240.629,326623665.467
476139.234,6467240.566,52000800.022
476139.086,6467240.504,123935713.044
476138.939,6467240.441,-155872397.911
476138.792,6467240.378,-160025634.180
476138.641,6467240.317,-122420771.700
476138.491,6467240.255,-111056644.067
476138.341,6467240.194,76505077.133
476138.191,6467240.132,36370297.300
476138.041,6467240.071,120383202.533
476137.891,6467240.009,19665959.378
476137.740,6467239.947,12036789.360
476137.590,6467239.886,-135533671.600
476137.440,6467239.824,-104868602.978
476137.290,6467239.763,225215001.440
476137.142,6467239.705,101494061.914
476136.995,6467239.647,-10334768.150
476136.847,6467239.590,111797872.425
476136.700,6467239.532,115748350.378
476136.552,6467239.474,4780833.400
476136.404,6467239.417,-114269849.500
476136.257,6467239.359,-87142918.289
476136.109,6467239.301,-56119292.750
476135.962,6467239.244,-15095039.200
476135.814,6467239.186,8489370.089
476135.667,6467239.129,-30263262.300
476135.520,6467239.072,-38895338.644
476135.373,6467239.015,45852210.822
476135.226,6467238.958,27889158.267
476135.079,6467238.901,48880916.511
476134.932,6467238.844,87307988.711
476134.785,6467238.786,-72707.444
476134.638,6467238.729,-46769517.378
476134.492,6467238.672,-10140534.911
476134.345,6467238.615,-74462390.756
476134.198,6467238.560,-111385399.550
476134.051,6467238.506,84021757.660
476133.905,6467238.451,260168170.680
476133.758,6467238.396,-79937228.489
476133.612,6467238.342,37316552.560
476133.465,6467238.287,-89633445.820
476133.318,6467238.232,-58428255.956
476133.172,6467238.177,-37570593.880
476133.025,6467238.123,-3571301.540
476132.878,6467238.068,26548201.340
476132.731,6467238.013,-12377029.143
476132.583,6467237.957,145033094.600
476132.435,6467237.902,-27798806.175
476132.287,6467237.847,113463973.044
476132.140,6467237.791,-16520199.625
476131.992,6467237.736,-60700076.100
476131.844,6467237.681,4545818.289
476131.696,6467237.626,-168105291.050
476131.548,6467237.570,66583729.875
476131.401,6467237.515,12418810.444
476131.292,6467237.475,198507117.286
476131.142,6467237.419,65819212.100
476130.992,6467237.364,-67429594.178
476130.842,6467237.309,4343434.525
476130.691,6467237.254,-110749107.911
476130.541,6467237.198,29399599.425
476130.391,6467237.143,-35547472.925
476130.241,6467237.088,212422584.600
476130.091,6467237.032,83695539.000
476129.941,6467236.977,-125684928.956
476129.793,6467236.922,146348704.771
476129.644,6467236.866,-180927949.422
476129.496,6467236.810,-568397.089
476129.348,6467236.755,-24453535.578
476129.200,6467236.699,-54974001.267
476129.052,6467236.644,38440561.467
476128.903,6467236.588,-116425741.800
476128.755,6467236.532,-41970700.000
476128.607,6467236.477,-8765893.467
476128.459,6467236.421,-122494989.689
476128.307,6467236.365,409876826.086
476128.155,6467236.308,200775647.111
476128.002,6467236.251,200633908.750
476127.850,6467236.195,203668700.600
476127.697,6467236.138,-367735549.578
476127.545,6467236.081,42859024.550
476127.392,6467236.024,-260945818.267
476127.240,6467235.968,37345740.750
476127.087,6467235.911,217084615.133
476126.935,6467235.854,-125880462.800
476126.785,6467235.798,215080587.125
476126.635,6467235.742,-92166968.733
476126.486,6467235.686,-10339767.711
476126.336,6467235.630,262025832.178
476126.187,6467235.574,-37412709.978
476126.037,6467235.518,15848889.222
476125.888,6467235.462,170204009.889
476125.738,6467235.406,-295526637.711
476125.589,6467235.350,-37972052.267
476125.439,6467235.294,75493606.380
476125.289,6467235.238,-169548612.000
476125.139,6467235.182,212300224.800
476124.988,6467235.126,49821988.720
476124.838,6467235.070,-297677457.940
476124.687,6467235.015,56586121.220
476124.537,6467234.959,207554885.156
476124.387,6467234.903,-25484159.380
476124.236,6467234.847,-7403406.580
476124.086,6467234.791,124699905.460
476123.935,6467234.735,11585762.260
476123.788,6467234.681,-113142060.371
476123.642,6467234.627,261827155.400
476123.496,6467234.574,-85236717.475
476123.350,6467234.520,14872597.800
476123.204,6467234.466,75925893.289
476123.058,6467234.413,-250437402.950
476122.912,6467234.359,-126849241.700
476122.766,6467234.305,-136227280.650
476122.620,6467234.252,190091598.800
476122.474,6467234.198,-117735418.800
476122.327,6467234.143,153599764.543
476122.180,6467234.088,-106791909.775
476122.033,6467234.032,156319283.375
476121.886,6467233.977,50644847.533
476121.739,6467233.921,190178888.700
476121.591,6467233.866,101069874.925
476121.444,6467233.810,-126468729.578
476121.297,6467233.755,278823719.325
476121.150,6467233.700,-49733568.450
476121.003,6467233.644,140496166.667
476120.855,6467233.588,-31979616.725
476120.707,6467233.532,-153767370.667
476120.558,6467233.475,6698551.800
