79,83,642,3,66.3757396449704
476098.021,6467306.665,-117994338.400
476097.878,6467306.605,-60719053.025
476097.734,6467306.545,65679638.489
476097.591,6467306.485,93727791.675
476097.447,6467306.425,50581628.800
476097.304,6467306.364,254393434.067
476097.160,6467306.307,-242646125.280
476097.016,6467306.251,330951311.833
476096.872,6467306.196,-209394656.686
476096.727,6467306.140,-19845224.567
476096.583,6467306.084,153948725.514
476096.439,6467306.028,-106946033.467
476096.295,6467305.972,232099063.533
476096.151,6467305.916,-242938299.343
476096.006,6467305.861,239825753.933
476095.862,6467305.805,-290268242.000
476095.717,6467305.751,37264196.325
476095.570,6467305.698,-103888511.200
476095.424,6467305.645,-246847.489
476095.278,6467305.593,103017031.520
476095.132,6467305.540,-132663543.756
476094.986,6467305.487,161329237.867
476094.840,6467305.434,73586789.180
476094.693,6467305.381,-271614454.156
476094.547,6467305.329,21714485.178
476094.401,6467305.276,107689017.400
476094.255,6467305.223,30271353.444
476094.110,6467305.171,-90836759.360
476093.965,6467305.119,70679227.080
476093.819,6467305.066,17006195.920
476093.674,6467305.014,-105579805.455
476093.529,6467304.962,72545350.800
476093.383,6467304.909,148437626.440
476093.238,6467304.857,59637071.140
476093.092,6467304.805,-171776817.960
476092.947,6467304.752,-24945364.909
476092.803,6467304.699,41794507.067
476092.660,6467304.646,7502971.950
476092.516,6467304.593,242087926.050
476092.373,6467304.540,-198394318.086
476092.229,6467304.487,106234366.750
476092.086,6467304.434,-181843327.550
476091.942,6467304.381,156324302.943
476091.799,6467304.328,-87612607.825
476091.655,6467304.275,59656292.375
476091.512,6467304.221,18660479.150
476091.367,6467304.166,-58712688.257
476091.222,6467304.109,29560213.978
476091.077,6467304.052,-160855164.889
476090.931,6467303.995,195508804.200
476090.786,6467303.938,-92179540.978
476090.641,6467303.881,-131273969.311
476090.495,6467303.824,183827909.600
476090.350,6467303.767,-45262182.422
476090.205,6467303.710,-47404413.689
476090.060,6467303.653,36754290.178
476089.915,6467303.594,-194538536.657
476089.771,6467303.535,76770471.311
476089.627,6467303.476,-40404093.556
476089.482,6467303.417,14185430.378
476089.338,6467303.358,207844636.244
476089.194,6467303.299,24388724.489
476089.050,6467303.240,63240764.156
476088.905,6467303.181,-14035873.156
476088.761,6467303.121,-186007762.756
476088.617,6467303.062,-54243528.889
476088.472,6467303.006,78748976.514
476088.326,6467302.950,-90811350.711
476088.180,6467302.894,85707193.889
476088.035,6467302.838,21589149.711
476087.889,6467302.783,48431309.489
476087.744,6467302.727,-1038672.267
476087.598,6467302.671,-40629834.178
476087.452,6467302.616,-78731403.689
476087.307,6467302.560,143974744.511
476087.161,6467302.504,-143720928.422
476087.021,6467302.451,202469357.543
476086.878,6467302.398,-45626606.175
476086.735,6467302.345,95085860.950
476086.592,6467302.291,62027697.425
476086.449,6467302.238,-112886821.425
476086.306,6467302.184,95387163.050
476086.163,6467302.131,-310080582.800
476086.020,6467302.078,132649814.675
476085.877,6467302.024,-353512474.925
476085.734,6467301.971,206742624.800
476085.590,6467301.917,3682273.850
476085.447,6467301.862,-57976124.422
476085.303,6467301.807,164244715.500
476085.160,6467301.752,107472727.511
476085.017,6467301.696,39202747.840
476084.873,6467301.641,-203744762.156
476084.730,6467301.586,257209133.289
476084.586,6467301.531,97762121.640
476084.443,6467301.476,-125369688.956
476084.299,6467301.421,-100126349.020
476084.158,6467301.366,275193962.800
476084.017,6467301.311,-128738514.111
476083.876,6467301.256,49516823.050
476083.736,6467301.201,-67661252.911
476083.595,6467301.146,-16715651.289
476083.454,6467301.091,145050939.850
476083.314,6467301.036,-246346738.600
476083.173,6467300.981,73484521.850
476083.032,6467300.926,-13630485.867
476082.892,6467300.871,-165069204.667
476082.753,6467300.816,274948716.333
476082.616,6467300.761,-202039456.657
476082.479,6467300.706,285813033.314
476082.341,6467300.651,-134468266.686
476082.204,6467300.597,109778872.025
476082.067,6467300.542,-127429120.371
476081.930,6467300.487,113222784.057
476081.792,6467300.432,-39272173.114
476081.655,6467300.377,86921523.971
476081.518,6467300.323,-135174613.225
476081.390,6467300.272,177631681.633
476081.269,6467300.223,-9635061.025
476081.147,6467300.174,40724644.743
476081.026,6467300.125,-257320637.450
476080.905,6467300.076,95296225.143
476080.783,6467300.027,-183197895.625
476080.662,6467299.978,89463571.171
476080.540,6467299.929,-99180305.400
476080.419,6467299.880,158245881.457
476080.297,6467299.831,-69062069.400
476080.199,6467299.791,527027628.100
476080.113,6467299.756,-76811838.367
476080.028,6467299.721,35443144.840
476079.943,6467299.686,297816948.733
476079.857,6467299.651,-138898338.133
476079.772,6467299.616,50430902.800
476079.686,6467299.580,-42845407.800
476079.601,6467299.545,-158138690.280
476079.516,6467299.510,-22291598.333
476079.430,6467299.475,-35597038.333
476079.386,6467299.457,-202248013.000
476079.365,6467299.448,-202248013.000
476079.343,6467299.440,-202248013.000
476079.322,6467299.431,-213302686.700
476079.301,6467299.423,-204133635.700
476079.280,6467299.414,-183909911.000
476079.259,6467299.405,-146344917.200
476079.238,6467299.397,-108779923.400
476079.217,6467299.388,-74364082.000
476079.196,6467299.380,-6268816.200
476078.426,6467301.210,118710095.533
476078.489,6467301.235,376423931.120
476078.552,6467301.259,-110924972.480
476078.616,6467301.284,-435389762.320
476078.679,6467301.309,348397612.840
476078.743,6467301.334,76406746.960
476078.806,6467301.358,-405239358.440
476078.869,6467301.383,168011187.200
476078.933,6467301.408,136159516.440
476078.996,6467301.433,-315252672.960
476079.103,6467301.474,386949714.600
476079.225,6467301.521,-22109862.429
476079.347,6467301.568,-40735613.486
476079.469,6467301.615,32986511.371
476079.591,6467301.662,27529941.771
476079.712,6467301.708,580444025.543
476079.834,6467301.755,181058838.800
476079.956,6467301.802,14729087.200
476080.078,6467301.849,-194378779.571
476080.199,6467301.896,32819295.700
476080.333,6467301.946,-366382794.425
476080.470,6467301.998,-373409823.733
476080.608,6467302.050,-141835208.844
476080.745,6467302.102,-139432317.222
476080.882,6467302.153,1055356.320
476081.020,6467302.205,457577000.178
476081.157,6467302.257,353408909.711
476081.295,6467302.309,107634423.978
476081.432,6467302.360,109318439.400
476081.569,6467302.412,-40134929.680
476081.719,6467302.471,-214537590.800
476081.873,6467302.531,-72185161.980
476082.026,6467302.592,-142801098.160
476082.180,6467302.652,-229236350.100
476082.333,6467302.713,78279968.220
476082.487,6467302.773,55570278.260
476082.641,6467302.834,-27275772.460
476082.794,6467302.894,87727784.340
476082.948,6467302.955,259933887.480
476083.101,6467303.015,-176653163.709
476083.253,6467303.073,-42974211.800
476083.404,6467303.130,-281378886.644
476083.554,6467303.187,66108615.289
476083.705,6467303.244,-165806612.044
476083.856,6467303.301,66447313.711
476084.007,6467303.358,161635089.089
476084.157,6467303.415,315752959.822
476084.308,6467303.471,43795660.156
476084.459,6467303.528,28385680.844
476084.609,6467303.585,72396047.000
476084.753,6467303.640,-227302691.920
476084.894,6467303.695,-42329447.371
476085.035,6467303.749,4983014.933
476085.176,6467303.804,-332174525.886
476085.318,6467303.858,19975811.867
476085.459,6467303.913,-322106530.171
476085.600,6467303.967,166270968.633
476085.741,6467304.022,-58622612.000
476085.882,6467304.076,430378938.800
476086.023,6467304.131,128623366.829
476086.166,6467304.187,147020592.600
476086.309,6467304.244,-95269320.000
476086.452,6467304.300,45306026.467
476086.596,6467304.357,-97862390.800
476086.739,6467304.413,107830789.133
476086.882,6467304.470,104150996.244
476087.025,6467304.526,-152525858.356
476087.169,6467304.583,-40893433.556
476087.312,6467304.640,-20344447.867
476087.455,6467304.696,-122749042.156
476087.595,6467304.751,63352136.500
476087.735,6467304.806,47271990.756
476087.874,6467304.861,-167179602.378
476088.013,6467304.915,35210260.156
476088.153,6467304.970,-98711398.311
476088.292,6467305.024,64613275.844
476088.432,6467305.079,135984299.133
476088.571,6467305.134,-7203065.378
476088.710,6467305.188,-7585269.311
476088.850,6467305.243,40752600.400
476088.994,6467305.298,-63933000.486
476089.141,6467305.352,89886677.444
476089.287,6467305.407,-104356259.250
476089.434,6467305.461,69847830.511
476089.580,6467305.516,69646443.500
476089.727,6467305.571,-4424313.933
476089.873,6467305.625,-227419562.125
476090.020,6467305.680,10392784.089
476090.166,6467305.735,-39334570.700
476090.313,6467305.789,66652885.133
476090.455,6467305.843,-208767413.400
476090.596,6467305.897,73390386.300
476090.737,6467305.950,-209293623.225
476090.878,6467306.004,178759252.429
476091.019,6467306.057,-49326041.900
476091.160,6467306.111,325143150.775
476091.301,6467306.165,35025260.343
476091.443,6467306.218,157864182.825
476091.584,6467306.272,-41867940.500
476091.725,6467306.325,-142981917.900
476091.864,6467306.378,4816225.025
476092.002,6467306.431,-160477671.933
476092.140,6467306.483,104913655.956
476092.278,6467306.535,-72059810.644
476092.417,6467306.588,-88055168.400
476092.555,6467306.640,-24366660.756
476092.693,6467306.693,-31579639.889
476092.831,6467306.745,-104477662.044
476092.969,6467306.797,233434265.689
476093.108,6467306.850,32314418.020
476093.247,6467306.903,-51462779.800
476093.387,6467306.956,166674918.950
476093.527,6467307.009,-94914613.743
476093.667,6467307.062,72051416.225
476093.807,6467307.116,-227963296.143
476093.947,6467307.169,71393657.125
476094.086,6467307.222,-186433428.029
476094.226,6467307.275,-5767850.000
476094.366,6467307.329,-162651155.343
476094.506,6467307.382,-39312782.850
476094.646,6467307.436,10150948.657
476094.785,6467307.490,49589138.667
476094.924,6467307.544,81069077.500
476095.064,6467307.598,43895803.356
476095.203,6467307.652,59881283.222
476095.342,6467307.706,-20792214.000
476095.481,6467307.761,-34796292.044
476095.621,6467307.815,27759475.175
476095.760,6467307.869,-170599312.089
476095.899,6467307.923,68676683.978
476096.040,6467307.977,-49813108.686
476096.182,6467308.031,39286843.222
476096.324,6467308.086,1642293.550
476096.465,6467308.140,-7770580.333
476096.607,6467308.194,159789359.067
476096.749,6467308.248,22580792.775
476096.890,6467308.302,87162941.422
476097.032,6467308.357,123746273.150
476097.174,6467308.411,13311532.822
476097.315,6467308.465,-130351760.311
476097.459,6467308.518,-96456532.771
476097.603,6467308.572,-41109783.550
476097.748,6467308.625,105613181.825
476097.892,6467308.678,-140569041.200
476098.036,6467308.732,-38951903.800
476098.181,6467308.785,-125699694.150
476098.325,6467308.838,103998885.725
476098.469,6467308.891,113483089.950
476098.614,6467308.945,71857411.525
476098.758,6467308.998,65685666.111
476098.899,6467309.051,-190851104.886
476099.040,6467309.105,38695593.222
476099.180,6467309.159,64165465.025
476099.321,6467309.212,3226970.333
476099.461,6467309.266,87977881.756
476099.601,6467309.319,-18854512.300
476099.742,6467309.373,-58998755.778
476099.882,6467309.426,102314761.900
476100.023,6467309.480,-36621589.689
476100.163,6467309.533,-18245452.867
476100.305,6467309.589,-83532689.800
476100.448,6467309.645,-169113342.300
476100.591,6467309.701,-38752616.844
476100.734,6467309.757,91422176.220
476100.877,6467309.813,69050857.356
476101.019,6467309.869,115808189.640
476101.162,6467309.925,192233695.644
476101.305,6467309.981,-125528806.420
476101.448,6467310.037,-204308181.556
476101.591,6467310.093,104221973.340
476101.734,6467310.147,-241362083.400
476101.877,6467310.201,161703599.886
476102.020,6467310.254,-58844128.875
476102.163,6467310.307,172097881.371
476102.306,6467310.360,-71175605.800
476102.449,6467310.414,-26845921.314
476102.592,6467310.467,-116040285.229
476102.735,6467310.520,51577244.025
476102.878,6467310.574,-4258233.543
476103.020,6467310.627,20465708.100
476103.163,6467310.682,246733084.714
476103.306,6467310.738,-85319534.222
476103.449,6467310.794,96584259.133
476103.592,6467310.850,82809690.050
476103.735,6467310.906,-100936646.178
476103.878,6467310.962,100108552.022
476104.020,6467311.018,-68731290.775
476104.163,6467311.074,65625021.311
476104.306,6467311.130,-45300696.622
476104.449,6467311.186,-234752262.067
476104.581,6467311.238,83657061.250
476104.727,6467311.296,-26286414.140
476104.873,6467311.354,-20534553.260
476105.019,6467311.412,38681320.300
476105.165,6467311.469,94340206.480
476105.311,6467311.527,17207339.080
476105.457,6467311.585,-104058311.440
476105.603,6467311.643,71498988.080
476105.748,6467311.701,108254184.640
476105.894,6467311.758,-44435855.000
476106.036,6467311.815,-102869244.700
476106.176,6467311.870,-107409482.750
476106.316,6467311.926,-37009245.875
476106.456,6467311.982,-34489746.143
476106.595,6467312.037,-76589380.100
476106.735,6467312.093,-27029669.600
476106.875,6467312.149,-45457805.971
476107.015,6467312.204,131061599.025
476107.154,6467312.260,-34845535.675
476107.294,6467312.316,-10203410.900
476107.436,6467312.371,68728744.800
476107.578,6467312.427,-27697901.489
476107.720,6467312.483,172585789.525
476107.862,6467312.539,-156593380.000
476108.004,6467312.595,144816594.222
476108.146,6467312.651,41714944.275
476108.288,6467312.707,-257977.867
476108.430,6467312.763,243625874.800
476108.572,6467312.819,10129115.822
476108.714,6467312.875,26520613.956
476108.858,6467312.930,128367537.314
476109.002,6467312.985,-68469441.825
476109.146,6467313.040,-103893876.000
476109.290,6467313.095,-163063728.489
476109.435,6467313.150,13666311.275
476109.579,6467313.204,22886638.350
476109.723,6467313.259,31066842.444
476109.867,6467313.314,47318765.925
476110.011,6467313.369,-70306978.400
476110.155,6467313.424,5507524.356
476110.299,6467313.480,171708393.171
476110.441,6467313.536,-160524418.844
476110.584,6467313.593,31182511.956
476110.727,6467313.649,27937597.600
476110.869,6467313.706,-58215844.444
476111.012,6467313.762,-25961908.525
476111.155,6467313.819,-79051467.911
476111.297,6467313.875,-35640184.489
476111.440,6467313.932,79832313.756
476111.583,6467313.988,-84002084.511
476111.726,6467314.046,142030619.800
476111.869,6467314.104,60768886.244
476112.012,6467314.163,-46775474.640
476112.154,6467314.221,55688393.333
476112.297,6467314.280,-15139731.220
476112.440,6467314.338,38391203.711
476112.583,6467314.396,-99293387.511
476112.726,6467314.455,-70028306.000
476112.869,6467314.513,45762606.444
476113.012,6467314.572,-87813442.260
476113.156,6467314.630,-149087367.057
476113.299,6467314.688,139668336.750
476113.442,6467314.746,-118231617.250
476113.586,6467314.804,236807406.600
476113.729,6467314.862,-32491122.600
476113.873,6467314.920,131758142.275
476114.016,6467314.978,-55897600.467
476114.159,6467315.036,-189735010.275
476114.303,6467315.095,-18027601.425
476114.446,6467315.153,-149926725.244
476114.588,6467315.208,99091597.520
476114.730,6467315.263,-38194583.771
476114.872,6467315.317,187499288.514
476115.014,6467315.372,29920854.543
476115.156,6467315.426,95177747.886
476115.298,6467315.481,-95833348.086
476115.440,6467315.535,83687538.829
476115.582,6467315.589,9113735.200
476115.723,6467315.644,-109446980.771
476115.865,6467315.698,11122362.914
476116.007,6467315.751,-106551937.350
476116.149,6467315.803,-17934.556
476116.292,6467315.855,79415191.267
476116.434,6467315.907,5583822.600
476116.576,6467315.959,-86301431.700
476116.718,6467316.011,66273269.911
476116.860,6467316.063,-93733021.844
476117.002,6467316.115,-13478222.267
476117.144,6467316.167,94079836.911
476117.286,6467316.219,132520238.160
476117.427,6467316.272,-34033824.314
476117.567,6467316.326,-35196095.422
476117.708,6467316.379,-115452119.600
476117.848,6467316.432,114433875.556
476117.988,6467316.486,74353972.689
476118.128,6467316.539,-33089075.800
476118.269,6467316.593,-43851021.311
476118.409,6467316.646,-94546013.050
476118.549,6467316.700,-90164509.644
476118.689,6467316.753,-68430335.622
476118.821,6467316.804,185923223.286
476118.956,6467316.856,86250851.025
476119.091,6467316.909,92963851.800
476119.227,6467316.961,52418347.875
476119.362,6467317.014,103148186.375
476119.498,6467317.066,-154914497.325
476119.633,6467317.119,-84630365.500
476119.768,6467317.171,-149637851.775
476119.904,6467317.223,42670672.975
476120.039,6467317.276,33484449.644
476120.172,6467317.327,-23887507.533
476120.303,6467317.378,77199479.475
476120.433,6467317.429,17694612.125
476120.564,6467317.479,16658353.100
476120.695,6467317.530,-104977686.800
476120.826,6467317.581,-46669448.550
476120.957,6467317.631,145845878.250
476121.088,6467317.682,49983369.850
476121.219,6467317.733,43937900.675
476121.350,6467317.783,34521618.575
476121.484,6467317.837,-114666807.371
476121.620,6467317.892,-142473750.733
476121.757,6467317.947,-25097810.775
476121.893,6467318.002,74069219.000
476122.030,6467318.057,-35003667.850
476122.166,6467318.112,-53411453.000
476122.303,6467318.167,-149923899.700
476122.439,6467318.222,112584774.644
476122.575,6467318.277,201670420.425
476122.712,6467318.331,52814221.889
476122.850,6467318.387,229786719.200
476122.990,6467318.442,-146502045.156
476123.130,6467318.497,20050739.600
476123.269,6467318.552,69050182.067
476123.409,6467318.607,-70800897.289
476123.549,6467318.663,70081770.000
476123.688,6467318.718,-125701314.844
476123.828,6467318.773,-24005814.450
476123.968,6467318.828,-59770934.333
476124.108,6467318.883,-108393454.956
476124.247,6467318.939,176942622.171
476124.387,6467318.994,49411336.889
476124.527,6467319.050,33226601.511
476124.667,6467319.106,17984660.850
476124.806,6467319.161,-123986707.111
476124.946,6467319.217,28713498.711
476125.086,6467319.272,-63537298.825
476125.226,6467319.328,-106330424.533
476125.366,6467319.384,-69159132.556
476125.505,6467319.439,-109940105.467
476125.645,6467319.492,10407073.767
476125.785,6467319.543,145115449.650
476125.925,6467319.594,168271109.675
476126.064,6467319.645,167042014.500
476126.204,6467319.696,1646299.350
476126.344,6467319.747,-62956321.675
476126.484,6467319.798,110701261.250
476126.623,6467319.849,4306211.875
476126.763,6467319.900,-5622743.175
476126.903,6467319.951,-100341152.150
476127.042,6467320.003,203145709.086
476127.181,6467320.055,-114238074.067
476127.320,6467320.107,138470703.000
476127.459,6467320.158,-53699420.111
476127.598,6467320.210,-173487187.933
476127.737,6467320.262,-37937345.022
476127.876,6467320.314,75471876.044
476128.015,6467320.366,137473491.533
476128.154,6467320.418,126079133.156
476128.293,6467320.469,-42266131.356
476128.436,6467320.522,-106089485.875
476128.580,6467320.576,88559448.467
476128.725,6467320.629,-113008955.356
476128.869,6467320.683,-65336290.667
476129.013,6467320.737,-9433192.889
476129.158,6467320.790,-24306813.222
476129.302,6467320.844,-11263028.800
476129.447,6467320.897,22092762.022
476129.591,6467320.951,-55130984.000
476129.735,6467321.004,-49621584.020
476129.880,6467321.057,84226284.667
476130.023,6467321.108,149399066.257
476130.167,6467321.159,-27999918.486
476130.311,6467321.211,21257335.343
476130.455,6467321.262,6380918.971
476130.599,6467321.314,113883592.400
476130.743,6467321.365,-36860097.400
476130.887,6467321.417,76563548.971
476131.030,6467321.468,-81738798.514
476131.174,6467321.519,60128634.900
476131.318,6467321.571,-99629298.343
476131.463,6467321.622,37262745.489
476131.607,6467321.674,-119541004.667
476131.751,6467321.726,87588047.275
476131.895,6467321.777,-12474388.422
476132.039,6467321.829,-79669826.267
476132.183,6467321.880,69718633.225
476132.328,6467321.932,-167475801.311
476132.472,6467321.983,102524333.333
476132.616,6467322.035,-59984380.822
476132.759,6467322.088,-35595186.771
476132.905,6467322.144,-23522139.133
476133.051,6467322.199,-14868529.289
476133.197,6467322.254,68143421.311
476133.342,6467322.309,55636064.311
476133.488,6467322.365,-21373492.844
476133.634,6467322.420,87823347.444
476133.780,6467322.475,-62512155.933
476133.925,6467322.530,-44505908.022
476134.071,6467322.586,67104078.778
476134.216,6467322.641,-29545421.629
476134.361,6467322.697,-42474592.775
476134.505,6467322.753,68483701.700
476134.650,6467322.809,11449134.550
476134.794,6467322.865,21900239.800
476134.938,6467322.921,-63248931.225
476135.083,6467322.976,34379794.000
476135.227,6467323.032,-171940336.500
476135.372,6467323.088,34464841.575
476135.516,6467323.144,-179183731.067
476135.660,6467323.200,-9330650.629
476135.802,6467323.256,186031441.511
476135.945,6467323.311,51012346.622
476136.088,6467323.367,81481229.325
476136.230,6467323.423,-104058392.289
476136.373,6467323.478,85661731.333
476136.515,6467323.534,-124962250.100
476136.658,6467323.590,-167211098.889
476136.801,6467323.645,104338644.111
476136.943,6467323.701,31839630.356
476137.085,6467323.756,63807882.914
476137.226,6467323.810,6371304.778
476137.368,6467323.864,137429407.925
476137.509,6467323.918,-107319891.578
476137.650,6467323.972,-115820071.200
476137.791,6467324.026,294405031.850
476137.932,6467324.080,-8050557.511
476138.074,6467324.134,116542262.575
476138.215,6467324.188,-25588322.667
476138.356,6467324.242,-116519640.578
476138.492,6467324.295,-65767632.971
476138.626,6467324.348,-65341787.425
476138.759,6467324.401,-47018701.325
476138.893,6467324.453,-6942238.978
476139.026,6467324.506,-90966546.375
476139.159,6467324.558,159737173.025
476139.293,6467324.611,-10057135.356
476139.426,6467324.663,83802605.750
476139.560,6467324.716,106575696.800
476139.693,6467324.768,68748053.622
476139.823,6467324.819,95590982.943
476139.950,6467324.868,-100158864.300
476140.077,6467324.917,31428404.850
476140.205,6467324.966,-126710950.400
476140.332,6467325.015,-98905409.600
476140.460,6467325.065,-51738130.125
476140.587,6467325.114,-7093387.111
476140.714,6467325.163,119741345.750
476140.842,6467325.212,-173547050.925
476140.969,6467325.261,-16690480.533
476141.072,6467325.302,83030099.400
476141.159,6467325.338,397021385.350
476141.246,6467325.374,251703592.450
476141.334,6467325.409,-97202257.200
476141.421,6467325.445,-56572129.280
476141.508,6467325.481,-47802909.700
476141.596,6467325.516,47306978.550
476141.683,6467325.552,-125128930.450
476141.770,6467325.588,-126224512.000
476141.858,6467325.623,7695277.720
476141.898,6467325.640,125946417.200
476141.908,6467325.644,125946417.200
476141.918,6467325.648,125946417.200
476141.929,6467325.652,125946417.200
476141.939,6467325.656,110125960.200
476141.949,6467325.660,94305503.200
476141.959,6467325.664,94305503.200
476141.969,6467325.669,57433248.000
476141.980,6467325.673,20560992.800
476141.990,6467325.677,-26430845.000
476141.369,6467327.569,-171838696.200
476141.333,6467327.556,-196108540.000
476141.297,6467327.544,-73021514.733
476141.260,6467327.531,112204382.900
476141.224,6467327.518,117579053.733
476141.187,6467327.506,-139963174.333
476141.151,6467327.493,-170302671.250
476141.115,6467327.481,-125009923.867
476141.078,6467327.468,-115869353.067
476141.042,6467327.455,217235256.100
476140.932,6467327.417,-95928093.000
476140.818,6467327.377,-98278593.029
476140.703,6467327.337,24460753.829
476140.589,6467327.297,29584416.567
476140.474,6467327.257,239328384.400
476140.359,6467327.217,2034502.257
476140.245,6467327.177,56097801.600
476140.130,6467327.137,-57991943.343
476140.015,6467327.096,-103953196.943
476139.901,6467327.056,-117605776.000
476139.760,6467327.003,-26620500.686
476139.618,6467326.948,-72831927.556
476139.475,6467326.894,54204647.550
476139.333,6467326.839,-24297249.578
476139.191,6467326.785,96518845.711
476139.048,6467326.730,164235646.600
476138.906,6467326.675,-58012970.511
476138.763,6467326.621,-93350774.000
476138.621,6467326.566,-141961557.733
476138.479,6467326.512,-11593318.556
476138.331,6467326.452,168724872.550
476138.184,6467326.391,145836910.480
476138.036,6467326.331,-82129207.680
476137.888,6467326.271,-59778888.380
476137.741,6467326.210,-163575196.980
476137.593,6467326.150,-10071228.520
476137.445,6467326.089,131816003.700
476137.298,6467326.029,162859788.740
476137.150,6467325.969,-43543894.000
476137.002,6467325.908,-14713707.280
476136.855,6467325.851,161808980.371
476136.709,6467325.793,-180797215.250
476136.562,6467325.736,46242305.025
476136.415,6467325.678,3896855.533
476136.269,6467325.621,75083615.825
476136.122,6467325.563,-75178780.500
476135.975,6467325.506,25801298.600
476135.829,6467325.448,163157246.500
476135.682,6467325.391,-106278098.200
476135.535,6467325.333,-2546474.267
476135.386,6467325.275,-606275.857
476135.237,6467325.218,126534633.200
476135.087,6467325.160,-63391896.500
476134.938,6467325.102,-67143450.175
476134.788,6467325.044,-15696008.825
476134.639,6467324.987,-100398300.175
476134.490,6467324.929,28543612.075
476134.340,6467324.871,-106017148.275
476134.191,6467324.813,63151527.400
476134.041,6467324.756,-44557553.178
476133.893,6467324.695,171798614.750
476133.744,6467324.635,-125234841.500
476133.596,6467324.575,-115614041.356
476133.447,6467324.515,90457515.260
476133.299,6467324.454,-82451024.556
476133.151,6467324.394,10970749.020
476133.002,6467324.334,73524873.222
476132.854,6467324.274,164314571.540
476132.705,6467324.213,-45407407.644
476132.557,6467324.153,-3696195.920
476132.407,6467324.093,42167718.822
476132.257,6467324.032,-41716068.727
476132.107,6467323.972,-25431812.180
476131.957,6467323.912,-39527460.345
476131.808,6467323.851,-33792461.760
476131.658,6467323.791,5807864.891
476131.508,6467323.730,-48413138.820
476131.358,6467323.670,128758932.709
476131.208,6467323.610,76831254.500
476131.059,6467323.549,-65423062.291
476130.908,6467323.493,-92182252.867
476130.758,6467323.438,-152253473.300
476130.608,6467323.382,59583119.900
476130.457,6467323.326,-76774120.075
476130.307,6467323.271,214666884.275
476130.157,6467323.215,51262666.375
476130.007,6467323.159,251066284.075
476129.856,6467323.104,-134584394.325
476129.706,6467323.048,-95981117.125
476129.556,6467322.992,-20186607.225
476129.403,6467322.940,-189953268.514
476129.251,6467322.887,-90216036.825
476129.098,6467322.835,-136051134.644
476128.946,6467322.783,-44237060.525
476128.793,6467322.730,103334385.978
476128.641,6467322.678,9233107.875
476128.488,6467322.625,144840891.200
476128.336,6467322.573,-450557.644
476128.183,6467322.520,331837019.650
476128.031,6467322.468,13829404.489
476127.883,6467322.413,-222226594.600
476127.736,6467322.359,84524344.400
476127.588,6467322.304,-33322716.978
476127.441,6467322.250,-87991845.300
476127.293,6467322.195,80338702.980
476127.146,6467322.140,-24151240.644
476126.998,6467322.086,-177849607.580
476126.851,6467322.031,130046324.267
476126.703,6467321.976,114216951.900
476126.556,6467321.922,-74762665.760
476126.405,6467321.864,-27620483.025
476126.254,6467321.805,38614752.844
476126.104,6467321.747,21326489.422
476125.953,6467321.689,-161050473.489
476125.802,6467321.631,97935463.422
476125.652,6467321.572,23334572.689
476125.501,6467321.514,5274659.400
476125.350,6467321.456,112351758.689
476125.199,6467321.398,-163214664.911
476125.049,6467321.339,-50937595.180
476124.901,6467321.283,301268940.000
476124.753,6467321.227,-88640658.100
476124.605,6467321.171,82205557.350
476124.458,6467321.114,-206866305.575
476124.310,6467321.058,38852218.025
476124.162,6467321.002,-74560543.714
476124.014,6467320.946,100724083.575
476123.867,6467320.890,-69032057.050
476123.719,6467320.834,-27971756.225
476123.571,6467320.777,129836760.025
476123.419,6467320.720,-131181082.371
476123.265,6467320.662,95216152.311
476123.112,6467320.604,-96592605.475
476122.959,6467320.547,89752031.867
476122.806,6467320.489,98340855.533
476122.653,6467320.431,-86856171.050
476122.500,6467320.373,-12409314.289
476122.347,6467320.316,-124832710.325
476122.194,6467320.258,-126006809.911
476122.041,6467320.200,91579297.622
476121.887,6467320.142,-134243209.725
476121.732,6467320.085,-11582003.222
476121.578,6467320.027,21629318.511
476121.424,6467319.969,96756439.580
476121.270,6467319.911,58668415.800
476121.116,6467319.853,92700670.378
476120.962,6467319.796,-141120135.460
476120.808,6467319.738,-66842501.422
476120.654,6467319.680,98045923.578
476120.500,6467319.622,43182395.180
476120.343,6467319.565,93111005.025
476120.186,6467319.507,-852992.580
476120.029,6467319.450,-56828854.556
476119.872,6467319.392,-94421768.920
476119.715,6467319.335,-139952454.578
476119.558,6467319.277,6697360.240
476119.401,6467319.220,57641999.933
476119.244,6467319.162,133149272.500
476119.087,6467319.105,-16269955.244
476118.930,6467319.047,-130906559.200
476118.774,6467318.991,133364115.125
476118.619,6467318.935,868913.844
476118.464,6467318.880,-60639928.620
476118.309,6467318.824,-69110964.978
476118.154,6467318.768,29023109.140
476117.999,6467318.712,-46041642.000
476117.844,6467318.656,44965250.000
476117.689,6467318.600,-18986986.140
476117.534,6467318.544,56325519.444
476117.379,6467318.489,55168457.380
476117.224,6467318.433,-62330863.629
476117.070,6467318.377,-100505976.044
476116.915,6467318.321,-24614906.025
476116.761,6467318.265,-6595801.178
476116.607,6467318.209,-48909292.067
476116.452,6467318.153,176314151.325
476116.298,6467318.097,-27486351.200
476116.144,6467318.041,35710162.950
476115.989,6467317.985,278361977.222
476115.835,6467317.928,-180352736.733
476115.679,6467317.874,17438864.675
476115.523,6467317.820,29384823.533
476115.367,6467317.766,-51484403.360
